,comment_id,score
941,55107908,0.07328752430093759
942,55163547,1.1411810596317384
943,55174631,3.673687489527339
944,55178049,0.27785712223616854
945,55234806,1.0191082922021484
946,55275439,0.8539736743572371
947,55330636,0.6225553673308166
948,55360549,1.2976457748034402
949,55383934,0.20489547577544162
950,55417830,9.0208474467242
951,55546173,1.780976150178537
952,55559877,0.117124946749736
953,55611716,0.8593591857941711
954,55617363,0.07776676212557421
955,55641555,0.94692363311139
956,55656582,1.122749082535846
957,55659563,0.6641851690823757
958,55675001,1.4914717158913888
959,55749919,1.0802110400544707
960,55877129,0.03231621459272168
961,55884116,1.0105981267618476
962,55913451,1.0032831237358202
963,55960873,0.07482991250100451
964,55993390,0.5451714846713477
965,56006698,0.5188640139276284
966,56010828,0.32839794569138403
967,56010985,1.0064838138421068
968,56057606,1.0252780634410874
969,56057918,1.070234883257426
970,56151052,0.46794325308221946
971,56193368,0.9961310542885073
972,56223583,0.18302186296021644
973,56233652,6.8947336266986206
974,56327596,0.9303435472092437
975,56342254,0.21963544809096305
976,56405407,1.0125642468805554
977,56451990,0.1670625288485542
978,56476596,0.530247980526578
979,56547864,2.6272496886592527
980,56550197,1.0331469921471779
981,56568336,0.26312561882460694
982,56568700,0.530247980526578
983,56587685,0.18313868191013613
984,56623323,0.13390891536740213
985,56632922,0.13411261548238448
986,56698683,0.08298185539072828
987,56720688,1.1177493345851381
988,56864622,0.40541844815908623
989,56878378,0.22144726241524731
990,56885002,0.7345684426727723
991,56906788,0.37186643532985775
992,56931586,1.4518428173609779
993,56949880,0.9223717126320382
994,56967205,0.02365312040073294
995,56967909,0.00961653563858082
996,56985529,1.6558995659158566
997,57010537,0.16410099629860553
998,57048145,0.4120258573962254
999,57050392,1.1681524057091293
1000,57100317,0.06045936673429564
1001,57143918,1.6958820962240417
1002,57161743,1.0160443929229401
1003,57172318,0.9948314633633563
1004,57283716,1.156371837068554
1005,57283960,0.13433238718032345
1006,57289894,0.15475136195280936
1007,57297672,0.7886207946271997
1008,57323156,0.06794914239971012
1009,57345210,0.07923274074900913
1010,57358689,0.3651148974749857
1011,57427478,0.6211549651482846
1012,57436026,0.04641033247747829
1013,57463707,0.9215875030310295
1014,57485756,0.8573411970627142
1015,57549868,0.5186733871156668
1016,57565999,1.7210409515561766
1017,57610529,0.06840421038047319
1018,57612234,0.7855453392279368
1019,57620844,1.3292529187190616
1020,57620921,0.08513659151257866
1021,57621190,1.9563921073535728
1022,57623657,1.205886125467682
1023,57627712,0.7414806416053439
1024,57680901,0.9598162869463723
1025,57682322,0.31220694091444184
1026,57705458,0.10979491556088072
1027,57724941,0.46356336202144655
1028,57737847,0.9612268021605658
1029,57745953,0.40128215524527755
1030,57754816,1.8276871495718148
1031,57806928,0.1776159575199005
1032,57861113,2.0586362757821113
1033,57917221,1.6996020131830523
1034,57954780,0.3355050338945216
1035,58072139,0.5888999734057505
1036,58129545,2.1136543311915386
1037,58138705,0.18915783552653517
1038,58173200,0.023691354348805666
1039,58222126,0.3532927261355384
1040,58225657,0.9996536991415568
1041,58255915,14.976474569647518
1042,58265055,0.39960110618086925
1043,58268892,1.4977521475174629
1044,58285029,2.6697560443144415
1045,58414454,4.942344158085313
1046,58463093,0.08040247660035767
1047,58606292,1.058829387316128
1048,58620513,0.9327560512867241
1049,58639727,1.1804639466768392
1050,58640957,0.10466613943640088
1051,58648281,0.9357372103699768
1052,58648940,0.5205309688789442
1053,58693602,1.7108815543209788
1054,58705705,7.114362789445665
1055,58719832,0.7361245412572153
1056,58721005,0.20854923384455445
1057,58725185,0.04926916416269002
1058,58785678,0.9214815370720091
1059,58787682,0.1952361628076565
1060,58809761,0.11160936446636122
1061,58867483,0.514618342132489
1062,58870691,0.10802071983467636
1063,58875517,1.241220681633885
1064,58913660,0.18130262292101557
1065,58920986,0.20452778258348325
1066,59014576,0.2500359108702337
1067,59111195,0.3480821325639199
1068,59151253,0.12353595842838
1069,59175761,0.012136370256271177
1070,59273228,0.4131799682269889
1071,59360421,0.10593558163863481
1072,59363899,0.09664477769915347
1073,59522992,0.27637939947527174
1074,59559029,0.5543717619994488
1075,59611256,0.18127428538202517
1076,59639491,1.9688822393290404
1077,59650753,0.40359784759873635
1078,59737744,0.3402106630690054
1079,59768804,1.9181940539312483
1080,59805318,0.04915831023262896
1081,59895249,1.1136475753042905
1082,59972201,0.4783628475253719
1083,60065460,1.0067872673559852
1084,60113625,0.7163132423534115
1085,60151097,0.9128598911619815
1086,60152925,1.0279251248268328
1087,60242831,1.0274926053050717
1088,60357156,0.587514110506119
1089,60406736,0.7462223739449131
1090,60543681,0.9432564043582805
1091,60597019,0.21544280317505415
1092,60598831,1.0488391990616177
1093,60615396,0.6446852739201832
1094,60617527,0.5297267936561774
1095,60678964,1.0328434201742613
1096,60739984,0.5974366615714279
1097,60740498,0.23071859135562778
1098,60791243,0.09764291308413012
1099,60793305,0.4797355239962011
1100,60824426,0.9320019982099276
1101,60925293,0.8370249014996118
1102,60927453,1.3237101310265307
1103,60934488,0.5551581705500399
1104,60960299,0.10166595809662682
1105,61032887,0.06849640843243036
1106,61090223,0.64235989780629
1107,61229662,0.07657588201839848
1108,61263627,0.28353610035580384
1109,61263909,0.41994730141372005
1110,61323061,0.976474569647518
1111,61515189,0.4997425670820335
1112,61596596,3.732513537227203
1113,61603488,0.06383377324291438
1114,61709303,0.1894351786437203
1115,61754738,1.0639989438400332
1116,61849532,0.6674404192047886
1117,61876388,0.4378013650562702
1118,61906758,1.0295167226452486
1119,61921892,0.7156550627978799
1120,61922394,0.06686096375447365
1121,61947744,0.21083008754864047
1122,61949286,1.1599786094272866
1123,61991339,1.995249749118541
1124,62015604,0.1341005993398819
1125,62039103,0.4018885126345265
1126,62087437,2.35883209410993
1127,62118800,0.6043393277398468
1128,62123337,1.1159344553032504
1129,62153906,0.3559229206093784
1130,62185549,0.6856636462532252
1131,62283299,2.1763147065538857
1132,62308681,0.17454127277540968
1133,62317274,2.0772987744180944
1134,62420424,0.05373836087736704
1135,62443818,0.48252165765647925
1136,62533717,0.5226550453876317
1137,62604279,0.5900870848233128
1138,62681881,0.04391719132119645
1139,62749316,0.01823257181618326
1140,62767831,1.295625294108488
1141,62820899,0.11922251579959584
1142,62971649,0.5661568443826418
1143,63038380,0.943761362045489
1144,63049537,0.8697247450560959
1145,63086969,0.6799541626245152
1146,63123143,1.6385701567503368
1147,63179704,0.2863309084263437
1148,63230244,1.8492128765514853
1149,63237041,0.17488698084464493
1150,63255056,0.4315339975517867
1151,63341202,0.27980168715868275
1152,63341319,0.27980168715868275
1153,63348420,0.26115001196340926
1154,63350663,1.2287249388538266
1155,63380690,1.2425802609270382
1156,63395195,0.38300147732446244
1157,63425146,0.9018820798562349
1158,63432497,0.22198200721530403
1159,63517780,1.179198606634026
1160,63737665,0.6295382647533997
1161,63793659,0.0478607056876977
1162,63800773,0.09154425670233376
1163,63801772,1.5439408849114604
1164,63897093,0.9067209583942123
1165,63900311,1.0177427893428401
1166,63910676,1.3934732145395157
1167,64012911,0.5785590634713806
1168,64033807,0.07133161244884885
1169,64034218,1.291928188899394
1170,64035267,1.0169465041943013
1171,64090471,0.1711628277720729
1172,64106278,1.0324231935804868
1173,64107011,0.04731602193586592
1174,64143399,0.11002125371217973
1175,64190137,1.0301289478742273
1176,64228659,9.120452606781129
1177,64232042,10.13898210059096
1178,64341238,0.1578926974692388
1179,64355942,2.1234802508055597
1180,64399823,1.3003357186936761
1181,64407232,0.5113242006538516
1182,64502435,0.11134825428459502
1183,64503783,0.15528788308990937
1184,64509578,0.7154205307638629
1185,64509842,1.1944896673811063
1186,64518026,0.3748769059370521
1187,64566577,0.5287944515535089
1188,64568159,0.043975670799097824
1189,64571918,1.1954335094530966
1190,64577700,1.0552183969562843
1191,64602274,0.07780967848738793
1192,64684082,0.12661838949142015
1193,64736797,3.465135142136069
1194,64786792,1.7455102083005376
1195,64859220,1.0508405730747379
1196,64919203,0.21354180858866567
1197,64940765,0.4914700253942334
1198,64946617,5.242528074871019
1199,64958445,0.6638645398516496
1200,64970119,0.8247160437710745
1201,65015241,1.156996927721131
1202,65069597,0.2382518580698757
1203,65087965,0.405307244322637
1204,65127151,0.23615408208096683
1205,65136104,0.11146384215115995
1206,65145927,1.1742575387763918
1207,65150490,0.06078386412601994
1208,65190859,0.05683096708416808
1209,65237840,0.7063605136994322
1210,65244710,0.9430380395561803
1211,65245515,0.0666076757314167
1212,65298627,0.4740676055147442
1213,65333244,0.3317304364734258
1214,65336901,1.244619400916543
1215,65339443,0.0372572186465424
1216,65370595,0.0707142708351347
1217,65375558,0.021636567499617607
1218,65447011,0.3728229691675201
1219,65555106,0.040924923187291476
1220,65558930,0.5094375146456303
1221,65581135,0.020904572539682646
1222,65636322,1.0257596327258638
1223,65637741,0.321087571054448
1224,65637973,0.1911616600003154
1225,65661837,0.3810134669682873
1226,65663556,1.1011266471287247
1227,65668297,0.16059964777516425
1228,65673564,1.1671341091592506
1229,65675550,0.4237656792516003
1230,65703850,5.879943772136643
1231,65703950,1.2085124474647528
1232,65793639,1.186605941263094
1233,65803078,1.189582902249382
1234,65804601,1.1847428921821601
1235,65870719,1.4447247827362808
1236,65872191,0.5617496604772976
1237,65874617,4.769780297358812
1238,65880214,0.034151022203592125
1239,65950662,0.4090739218786305
1240,66027548,2.0362083928888675
1241,66126148,0.3139539262023255
1242,66127337,0.7988192524456946
1243,66168277,2.054424857859501
1244,66245358,0.6970102866837373
1245,66249854,0.7922009384351566
1246,66402009,0.12674580940689475
1247,66442105,1.4978339587233356
1248,66457021,0.027812798771988403
1249,66464059,0.4878552007544528
1250,66476226,0.10004888040325956
1251,66476541,1.0888626181828842
1252,66549360,1.829262958538001
1253,66558893,1.3075962652401232
1254,66788455,0.5255711057977691
1255,66842703,0.5558390875992243
1256,66844152,0.33398180822054097
1257,66896578,0.5122802250033244
1258,66927319,0.25651097416775753
1259,67064496,1.0325288244707953
1260,67066594,0.5412876566766042
1261,67084641,0.22901942269358905
1262,67087653,1.4629072198250888
1263,67096675,0.25947542234744025
1264,67151175,1.1429876032361743
1265,67159720,0.5240895078131731
1266,67251456,0.9553486127839032
1267,67268418,0.22888750408731146
1268,67296178,1.0031255794204368
1269,67323696,0.09982412144254198
1270,67378185,6.977444228561865
1271,67391492,1.7780411958504971
1272,67437852,1.5266523121406337
1273,67477890,3.6059800931631805
1274,67479424,2.7677493975889647
1275,67505768,0.8170132597094896
1276,67512712,1.7875174016202398
1277,67521814,1.1896033522769374
1278,67668946,3.013892359430265
1279,67676564,0.3541493986640155
1280,67701003,0.6978659455742622
1281,67706497,0.051569059204074175
1282,67728211,7.531254684052857
1283,67730098,0.3519579370126676
1284,67760620,0.06213931368875889
1285,67764452,0.0239034266545505
1286,67807346,0.48274962172703806
1287,67807611,1.0722661318524307
1288,67807772,0.922814223050153
1289,67917904,3.933848431305527
1290,67919565,0.6054473950607886
1291,67950017,0.47341542500996525
1292,68009575,0.3254672684217352
1293,68131078,0.44443486106693214
1294,68132962,0.21363258227988907
1295,68134319,5.318958768742843
1296,68139129,0.2015523697717174
1297,68210323,1.610679224534431
1298,68239201,1.967974171267981
1299,68359427,0.39848943584192614
1300,68383645,2.0244320600167693
1301,68464367,1.0225729769880907
1302,68602348,1.158871437504497
1303,68631676,0.4108232157468309
1304,68632901,1.0189602580653023
1305,68632914,1.006661876944935
1306,68633375,1.082770039662308
1307,68751189,0.5539762292101166
1308,68751913,0.061244240540819256
1309,68768135,0.039498035956408814
1310,68768933,0.01565802902040196
1311,68769792,0.4083083322220946
1312,68780195,1.1111593934511548
1313,68782137,0.27992514630285553
1314,68789175,0.02548485868932583
1315,68809417,0.6770715556972822
1316,68843851,0.9580446891855408
1317,68873527,0.78010426053961
1318,68875512,0.919443526733052
1319,68877290,0.23389773226793337
1320,68877843,0.9523018477448413
1321,68879998,1.5712744578434552
1322,68916944,0.8751406384793126
1323,68948489,0.4508660243540825
1324,68958497,1.1092432548338826
1325,69005868,0.888662892314876
1326,69068720,1.02148997557771
1327,69118490,0.7033983049607317
1328,69129410,0.24450596306157765
1329,69163285,0.03199598711131099
1330,69163675,0.1431083430097258
1331,69174860,0.8423927564342338
1332,69230865,0.2929746106634277
1333,69240194,0.2400592199550058
1334,69290540,0.035163604848259256
1335,69368979,0.9169282331587891
1336,69399299,1.0117359650050077
1337,69408336,0.25464813270767345
1338,69416748,0.670875396984233
1339,69429849,1.8184788431359515
1340,69469272,0.5852714824066283
1341,69586929,0.3402849045863118
1342,69608138,1.1981538742438909
1343,69626528,1.0584043815070538
1344,69637912,0.4881707714419677
1345,69696831,0.28963520322027003
1346,69712802,0.5941038379738206
1347,69760741,1.0693883858572224
1348,69816453,0.5231843229291855
1349,69921195,0.45588315862850926
1350,69940681,0.07733891388504259
1351,69967277,1.9558949421398513
1352,70085379,0.03435339281992942
1353,70136148,0.15786199832075248
1354,70193710,1.8604542484649853
1355,70278409,0.23930536091948226
1356,70341795,0.814041517573775
1357,70343933,1.472245776942173
1358,70434229,0.33312095581714457
1359,70438342,0.4390811091247877
1360,70483611,0.6407871289185891
1361,70531318,0.09820886776559389
1362,70601097,0.625184378934504
1363,70602054,0.16784199447648
1364,70641058,0.9471573122063129
1365,70641499,1.310030099972228
1366,70693520,2.8677669727356756
1367,70695587,1.0682299360609087
1368,70776268,3.8440120560233577
1369,70871483,0.07959335219618383
1370,70880071,0.9684548977513553
1371,70962093,0.3079241329041878
1372,71128999,0.644168882656199
1373,71398806,3.9546286107789586
1374,71467861,0.2656713728229218
1375,71667489,0.6538986486335978
1376,71788472,0.38995248365323765
1377,71832816,0.1945065309733392
1378,71891399,0.3531579509813528
1379,72003342,0.2759427074546298
1380,72003492,0.03406920073012898
1381,72057769,0.032329825379049
1382,72068058,0.12844270036690153
1383,72172000,2.080411820362727
1384,72349808,0.12020674126799928
1385,72385075,1.168961465446929
1386,72393896,278.1136543311915
1387,72441840,1.1902339786649654
1388,72479914,3.660496248571004
